PVT PM,2210,C1414041,26/04/2016 16:06:15,418,0,Test
PVT AM,32909,C1504038,07/10/2016 08:24:20,418,0,Test
PVT PM,34295,C1512051,07/10/2016 17:14:30,418,0,Test
PVT AM,10732,C1512071,04/05/2016 08:23:07,418,0,Test
PVT AM,10860,C1512071,04/05/2016 08:27:10,418,0,Test
PVT AM,51050,C1516633,11/10/2016 08:12:00,418,0,Test
PVT AM,51218,C1516633,11/10/2016 08:14:30,418,0,Test
PVT PM,54560,C1518993,11/10/2016 17:24:48,418,0,Test
PVT PM,54075,C1519331,11/10/2016 17:16:49,418,0,Test
PVT PM,54655,C1519331,11/10/2016 17:26:30,418,0,Test
PVT PM,53906,C1526103,11/10/2016 17:14:07,418,0,Test
PVT PM,53983,C1526103,11/10/2016 17:15:21,418,0,Test
PVT AM,57554,C1528257,14/10/2016 08:15:18,418,0,Test
PVT PM,59100,C1528257,14/10/2016 17:15:33,418,0,Test
PVT AM,20091,C1556488,27/05/2016 09:22:09,418,0,Test
PVT AM,57432,C1600521,14/10/2016 08:13:06,418,0,Test
PVT AM,58085,C1600521,14/10/2016 08:24:42,418,0,Test
PVT PM,58586,C1600521,14/10/2016 17:06:17,418,0,Test
PVT PM,59005,C1600521,14/10/2016 17:13:50,418,0,Test
PVT PM,31118,C1607048,06/10/2016 17:52:51,418,0,Test
PVT AM,46444,C1609356,10/10/2016 09:08:28,418,0,Test
PVT AM,46578,C1609356,10/10/2016 09:10:26,418,0,Test
PVT PM,50160,C1609356,10/10/2016 18:16:25,418,0,Test
PVT PM,49991,C1615465,10/10/2016 18:13:40,418,0,Test
PVT AM,57535,C1618050,14/10/2016 08:14:57,418,0,Test
PVT AM,57737,C1618050,14/10/2016 08:18:30,418,0,Test
PVT AM,58257,C1618050,14/10/2016 08:27:47,418,0,Test
PVT PM,59743,C1618050,14/10/2016 17:26:58,418,0,Test
PVT PM,49930,C1618374,10/10/2016 18:12:45,418,0,Test
PVT AM,57261,C1620200,14/10/2016 08:10:12,418,0,Test
PVT AM,46564,C1621027,10/10/2016 09:10:14,418,0,Test
PVT PM,50516,C1621027,10/10/2016 18:22:09,418,0,Test
PVT AM,57191,C1626643,14/10/2016 08:09:02,418,0,Test
PVT PM,56476,C1626757,13/10/2016 18:08:43,418,0,Test
PVT PM,56696,C1626757,13/10/2016 18:17:53,418,0,Test
PVT AM,57849,C1634963,14/10/2016 08:20:34,418,0,Test
PVT AM,44943,C1645251,10/10/2016 08:15:48,418,0,Test
PVT AM,45036,C1645251,10/10/2016 08:17:28,418,0,Test
PVT AM,45487,C1646522,10/10/2016 08:25:32,418,0,Test
PVT AM,45694,C1646522,10/10/2016 08:29:19,418,0,Test
PVT PM,31702,C1661087,06/10/2016 18:18:30,418,0,Test
PVT AM,6389,1332972,28/04/2016 09:38:13,419,0,Test
PVT AM,1538,1406813,25/04/2016 08:11:06,419,0,Test
PVT AM,10885,1436601,04/05/2016 08:28:05,419,0,Test
PVT AM,33652,1460169,07/10/2016 09:26:11,419,0,Test
PVT PM,34958,1504906,07/10/2016 17:25:18,419,0,Test
PVT AM,28206,1512159,06/10/2016 08:22:13,419,0,Test
PVT AM,27260,1514405,06/10/2016 08:07:01,419,0,Test
PVT AM,27774,1514405,06/10/2016 08:15:20,419,0,Test
PVT PM,29843,1514405,06/10/2016 17:06:22,419,0,Test
PVT PM,30076,1514405,06/10/2016 17:09:49,419,0,Test
PVT AM,28363,1524902,06/10/2016 08:24:45,419,0,Test
PVT PM,3771,1530539,26/04/2016 17:21:49,419,0,Test
PVT AM,17552,1556744,19/05/2016 08:16:33,419,0,Test
PVT AM,17577,1556744,19/05/2016 08:19:24,419,0,Test
PVT PM,34960,1621347,07/10/2016 17:25:20,419,0,Test
PVT AM,27952,1627781,06/10/2016 08:18:15,419,0,Test
PVT AM,12657,C1431852,06/05/2016 09:25:25,419,0,Test
PVT PM,7606,C1442429,29/04/2016 16:16:46,419,0,Test
PVT AM,33279,C1512051,07/10/2016 08:30:16,419,0,Test
PVT PM,34684,C1512051,07/10/2016 17:20:55,419,0,Test
PVT PM,35248,C1512051,07/10/2016 17:30:06,419,0,Test
PVT PM,9974,C1512071,03/05/2016 16:26:51,419,0,Test
PVT AM,51821,C1518993,11/10/2016 08:23:55,419,0,Test
PVT AM,44860,C1524781,10/10/2016 08:14:18,419,0,Test
PVT AM,45609,C1524781,10/10/2016 08:27:47,419,0,Test
PVT AM,57365,C1528257,14/10/2016 08:11:58,419,0,Test
PVT AM,57796,C1528257,14/10/2016 08:19:41,419,0,Test
PVT PM,59630,C1528257,14/10/2016 17:24:58,419,0,Test
PVT PM,20176,C1556488,27/05/2016 18:02:30,419,0,Test
PVT PM,20243,C1556488,27/05/2016 18:11:19,419,0,Test
PVT PM,20263,C1556488,27/05/2016 18:13:48,419,0,Test
PVT PM,58776,C1600521,14/10/2016 17:09:40,419,0,Test
PVT AM,28981,C1607048,06/10/2016 09:00:00,419,0,Test
PVT AM,29321,C1607048,06/10/2016 09:14:18,419,0,Test
PVT PM,31519,C1607048,06/10/2016 18:10:04,419,0,Test
PVT PM,31577,C1607048,06/10/2016 18:12:27,419,0,Test
PVT AM,45890,C1614245,10/10/2016 08:59:35,419,0,Test
PVT AM,46466,C1615465,10/10/2016 09:08:46,419,0,Test
PVT AM,46946,C1615465,10/10/2016 09:16:04,419,0,Test
PVT AM,46920,C1618374,10/10/2016 09:15:40,419,0,Test
PVT PM,49547,C1618374,10/10/2016 18:06:55,419,0,Test
PVT AM,28523,C1618592,06/10/2016 08:27:17,419,0,Test
PVT PM,58444,C1620200,14/10/2016 17:03:50,419,0,Test
PVT PM,59074,C1626643,14/10/2016 17:15:06,419,0,Test
PVT AM,52728,C1632205,11/10/2016 09:17:25,419,1,Test
PVT AM,33183,C1640091,07/10/2016 08:28:42,419,0,Test
PVT AM,55948,C1642268,13/10/2016 09:11:31,419,0,Test
PVT AM,51625,C1644135,11/10/2016 08:20:50,419,0,Test
PVT AM,52116,C1644135,11/10/2016 08:28:30,419,0,Test
PVT PM,54049,C1644135,11/10/2016 17:16:26,419,0,Test
PVT PM,54634,C1644135,11/10/2016 17:26:03,419,0,Test
PVT PM,48434,C1645251,10/10/2016 17:20:55,419,0,Test
PVT PM,47992,C1645897,10/10/2016 17:12:52,419,0,Test
PVT AM,51482,C1659767,11/10/2016 08:18:33,419,0,Test
PVT AM,28847,C1661087,06/10/2016 08:54:28,419,0,Test
PVT AM,29218,C1661087,06/10/2016 09:09:54,419,0,Test
PVT PM,31172,C1661087,06/10/2016 17:55:27,419,0,Test
PVT PM,31288,C1661087,06/10/2016 18:00:25,419,0,Test
PVT PM,31684,C1661087,06/10/2016 18:17:32,419,0,Test
PVT AM,12214,1211910,06/05/2016 08:16:54,420,0,Test
PVT AM,12255,1211910,06/05/2016 08:19:30,420,0,Test
PVT PM,9965,1316438,03/05/2016 16:26:25,420,0,Test
PVT PM,9370,1436601,03/05/2016 16:07:34,420,0,Test
PVT AM,33354,1460169,07/10/2016 09:05:44,420,0,Test
PVT PM,34533,1504906,07/10/2016 17:18:33,420,0,Test
PVT AM,28553,1512159,06/10/2016 08:27:47,420,0,Test
PVT AM,31942,1517805,07/10/2016 08:09:05,420,0,Test
PVT AM,32232,1517805,07/10/2016 08:13:47,420,0,Test
PVT PM,34500,1517805,07/10/2016 17:18:05,420,0,Test
PVT PM,34718,1517805,07/10/2016 17:21:27,420,0,Test
PVT PM,48692,1522976,10/10/2016 17:25:43,420,0,Test
PVT AM,28029,1524902,06/10/2016 08:19:25,420,0,Test
PVT PM,30227,1524902,06/10/2016 17:12:09,420,0,Test
PVT AM,17895,1529920,20/05/2016 08:02:00,420,0,Test
PVT PM,18455,1529920,20/05/2016 17:18:22,420,0,Test
PVT AM,17491,1556744,19/05/2016 08:08:34,420,0,Test
PVT AM,17504,1556744,19/05/2016 08:10:12,420,0,Test
PVT AM,28797,1606678,06/10/2016 08:31:45,420,0,Test
PVT AM,32946,1621347,07/10/2016 08:24:59,420,0,Test
PVT PM,34102,1621347,07/10/2016 17:11:11,420,0,Test
PVT PM,30204,1627781,06/10/2016 17:11:49,420,0,Test
PVT PM,55465,1629216,11/10/2016 18:21:14,420,0,Test
PVT PM,56546,1641638,13/10/2016 18:11:26,420,0,Test
PVT PM,56744,1641638,13/10/2016 18:19:51,420,0,Test
PVT AM,52474,1642612,11/10/2016 09:09:25,420,0,Test
PVT AM,28074,1643644,06/10/2016 08:20:12,420,0,Test
PVT AM,18220,C1228296,20/05/2016 09:26:05,420,0,Test
PVT AM,15429,C1320593,13/05/2016 08:17:38,420,0,Test
PVT AM,15439,C1320593,13/05/2016 08:18:59,420,0,Test
PVT AM,12662,C1431852,06/05/2016 09:26:03,420,0,Test
PVT AM,5755,C1436560,28/04/2016 08:25:47,420,0,Test
PVT PM,34277,C1512051,07/10/2016 17:14:13,420,0,Test
PVT AM,10607,C1512071,04/05/2016 08:19:05,420,0,Test
PVT AM,51713,C1516633,11/10/2016 08:22:18,420,2,Test
PVT PM,47544,C1519725,10/10/2016 17:04:55,420,0,Test
PVT AM,51612,C1526103,11/10/2016 08:20:38,420,0,Test
PVT PM,53360,C1526103,11/10/2016 17:05:33,420,0,Test
PVT PM,54012,C1526103,11/10/2016 17:15:48,420,0,Test
PVT PM,58967,C1600521,14/10/2016 17:13:03,420,0,Test
PVT AM,44695,C1604472,10/10/2016 08:11:18,420,0,Test
PVT PM,48789,C1604472,10/10/2016 17:27:34,420,0,Test
PVT AM,32917,C1606273,07/10/2016 08:24:28,420,0,Test
PVT PM,34756,C1606273,07/10/2016 17:22:01,420,0,Test
PVT AM,29137,C1607048,06/10/2016 09:06:17,420,0,Test
PVT PM,31656,C1607048,06/10/2016 18:15:52,420,0,Test
PVT AM,47084,C1608169,10/10/2016 09:18:17,420,0,Test
PVT AM,45906,C1614245,10/10/2016 08:59:48,420,0,Test
PVT PM,50149,C1614245,10/10/2016 18:16:12,420,0,Test
PVT AM,46599,C1615465,10/10/2016 09:10:47,420,0,Test
PVT PM,50399,C1615465,10/10/2016 18:20:18,420,0,Test
PVT AM,57684,C1618050,14/10/2016 08:17:34,420,0,Test
PVT PM,58958,C1618050,14/10/2016 17:12:54,420,0,Test
PVT PM,59293,C1618050,14/10/2016 17:19:03,420,0,Test
PVT PM,59593,C1618050,14/10/2016 17:24:17,420,0,Test
PVT PM,49050,C1618374,10/10/2016 17:59:04,420,0,Test
PVT AM,28725,C1618592,06/10/2016 08:30:28,420,0,Test
PVT PM,59007,C1620200,14/10/2016 17:13:52,420,0,Test
PVT PM,59317,C1620200,14/10/2016 17:19:28,420,0,Test
PVT AM,47139,C1621027,10/10/2016 09:19:12,420,0,Test
PVT AM,57759,C1626643,14/10/2016 08:18:57,420,0,Test
PVT AM,57829,C1626643,14/10/2016 08:20:13,420,0,Test
PVT PM,56608,C1626757,13/10/2016 18:14:13,420,0,Test
PVT PM,56764,C1626757,13/10/2016 18:20:42,420,0,Test
PVT AM,51886,C1633118,11/10/2016 08:24:49,420,0,Test
PVT AM,32420,C1640091,07/10/2016 08:16:44,420,0,Test
PVT PM,34658,C1640091,07/10/2016 17:20:30,420,0,Test
PVT AM,55814,C1642268,13/10/2016 09:06:03,420,0,Test
PVT AM,52125,C1644135,11/10/2016 08:28:42,420,0,Test
PVT PM,53373,C1644135,11/10/2016 17:05:43,420,0,Test
PVT PM,53603,C1644135,11/10/2016 17:09:20,420,0,Test
PVT PM,54536,C1644135,11/10/2016 17:24:20,420,0,Test
PVT AM,45098,C1645897,10/10/2016 08:18:36,420,1,Test
PVT PM,48613,C1646522,10/10/2016 17:24:12,420,0,Test
PVT PM,53225,C1659767,11/10/2016 17:03:31,420,0,Test
PVT PM,54332,C1659767,11/10/2016 17:20:51,420,0,Test
PVT AM,29119,C1661087,06/10/2016 09:05:36,420,0,Test
PVT AM,12148,1211910,06/05/2016 08:11:36,421,0,Test
PVT AM,12152,1211910,06/05/2016 08:12:04,421,0,Test
PVT PM,7716,1332972,29/04/2016 16:19:32,421,0,Test
PVT AM,1413,1406813,25/04/2016 08:07:45,421,0,Test
PVT PM,9490,1436601,03/05/2016 16:11:19,421,0,Test
PVT AM,10851,1436601,04/05/2016 08:26:54,421,0,Test
PVT PM,30594,1514405,06/10/2016 17:17:49,421,0,Test
PVT PM,34124,1517805,07/10/2016 17:11:34,421,0,Test
PVT PM,34524,1517805,07/10/2016 17:18:26,421,0,Test
PVT AM,27602,1524902,06/10/2016 08:12:35,421,0,Test
PVT PM,30449,1524902,06/10/2016 17:15:34,421,0,Test
PVT AM,17873,1529920,20/05/2016 07:59:09,421,0,Test
PVT PM,18317,1529920,20/05/2016 17:01:27,421,0,Test
PVT PM,18427,1529920,20/05/2016 17:14:42,421,0,Test
PVT AM,27695,1535741,06/10/2016 08:14:06,421,0,Test
PVT AM,27797,1535741,06/10/2016 08:15:41,421,0,Test
PVT PM,17676,1556744,19/05/2016 16:56:36,421,0,Test
PVT PM,17774,1556744,19/05/2016 17:09:46,421,1,Test
PVT AM,32613,1621347,07/10/2016 08:19:46,421,0,Test
PVT PM,34369,1621347,07/10/2016 17:15:50,421,0,Test
PVT PM,34606,1621347,07/10/2016 17:19:41,421,0,Test
PVT PM,30120,1627781,06/10/2016 17:10:32,421,0,Test
PVT AM,52676,1629216,11/10/2016 09:15:52,421,0,Test
PVT PM,56592,1641638,13/10/2016 18:13:23,421,0,Test
PVT PM,56651,1641638,13/10/2016 18:16:04,421,0,Test
PVT AM,52696,1642612,11/10/2016 09:16:26,421,0,Test
PVT AM,18092,C1228296,20/05/2016 09:10:43,421,0,Test
PVT PM,18553,C1228296,20/05/2016 18:15:18,421,0,Test
PVT PM,35572,C1234417,07/10/2016 18:15:31,421,0,Test
PVT PM,15775,C1320593,13/05/2016 17:19:49,421,0,Test
PVT AM,12051,C1414041,05/05/2016 09:20:02,421,0,Test
PVT AM,12116,C1414041,05/05/2016 09:28:48,421,0,Test
PVT AM,5751,C1442429,28/04/2016 08:25:37,421,0,Test
PVT PM,33964,C1504038,07/10/2016 17:08:37,421,0,Test
PVT PM,34442,C1504038,07/10/2016 17:17:07,421,0,Test
PVT AM,32616,C1512051,07/10/2016 08:19:49,421,1,Test
PVT AM,52155,C1515382,11/10/2016 08:29:09,421,0,Test
PVT AM,45062,C1519725,10/10/2016 08:17:57,421,0,Test
PVT PM,48119,C1524781,10/10/2016 17:15:17,421,0,Test
PVT PM,54253,C1526103,11/10/2016 17:19:38,421,0,Test
PVT AM,57513,C1528257,14/10/2016 08:14:33,421,0,Test
PVT PM,59099,C1528257,14/10/2016 17:15:33,421,0,Test
PVT PM,50322,C1543535,10/10/2016 18:19:02,421,0,Test
PVT AM,19972,C1556488,27/05/2016 09:07:19,421,0,Test
PVT PM,20155,C1556488,27/05/2016 17:59:45,421,0,Test
PVT PM,58709,C1600521,14/10/2016 17:08:27,421,0,Test
PVT PM,34686,C1606273,07/10/2016 17:20:58,421,0,Test
PVT PM,35305,C1606273,07/10/2016 17:32:58,421,0,Test
PVT PM,35350,C1606273,07/10/2016 17:38:43,421,0,Test
PVT AM,29027,C1607048,06/10/2016 09:01:48,421,0,Test
PVT AM,29233,C1607048,06/10/2016 09:10:32,421,0,Test
PVT PM,31251,C1607048,06/10/2016 17:58:43,421,0,Test
PVT PM,31349,C1607048,06/10/2016 18:02:55,421,0,Test
PVT PM,31382,C1607048,06/10/2016 18:04:16,421,0,Test
PVT PM,48997,C1609356,10/10/2016 17:58:19,421,0,Test
PVT AM,47092,C1614245,10/10/2016 09:18:27,421,0,Test
PVT AM,47408,C1614245,10/10/2016 09:23:29,421,0,Test
PVT PM,49823,C1614245,10/10/2016 18:11:08,421,0,Test
PVT AM,46278,C1615465,10/10/2016 09:05:48,421,0,Test
PVT AM,47052,C1618374,10/10/2016 09:17:45,421,0,Test
PVT AM,46031,C1621027,10/10/2016 09:01:50,421,0,Test
PVT PM,58617,C1626643,14/10/2016 17:06:51,421,0,Test
PVT AM,52829,C1632205,11/10/2016 09:20:39,421,0,Test
PVT AM,57733,C1634963,14/10/2016 08:18:25,421,0,Test
PVT PM,59520,C1634963,14/10/2016 17:23:00,421,0,Test
PVT AM,32187,C1640091,07/10/2016 08:13:03,421,0,Test
PVT PM,54373,C1644135,11/10/2016 17:21:33,421,0,Test
PVT PM,47932,C1645251,10/10/2016 17:11:50,421,0,Test
PVT PM,48422,C1645251,10/10/2016 17:20:42,421,0,Test
PVT AM,44754,C1645897,10/10/2016 08:12:20,421,0,Test
PVT AM,45026,C1646522,10/10/2016 08:17:19,421,0,Test
PVT AM,51711,C1659767,11/10/2016 08:22:16,421,0,Test
PVT PM,13314,1211910,06/05/2016 17:34:59,422,0,Test
PVT AM,1393,1406813,25/04/2016 08:07:16,422,0,Test
PVT AM,1476,1406813,25/04/2016 08:09:22,422,0,Test
PVT AM,1599,1406813,25/04/2016 08:12:41,422,0,Test
PVT PM,35452,1460169,07/10/2016 18:08:22,422,0,Test
PVT PM,35665,1460169,07/10/2016 18:21:05,422,0,Test
PVT AM,32470,1504906,07/10/2016 08:17:35,422,0,Test
PVT AM,32542,1504906,07/10/2016 08:18:39,422,0,Test
PVT PM,35174,1504906,07/10/2016 17:28:48,422,0,Test
PVT AM,28386,1512159,06/10/2016 08:25:08,422,0,Test
PVT PM,30924,1512159,06/10/2016 17:22:46,422,0,Test
PVT AM,27697,1514405,06/10/2016 08:14:10,422,0,Test
PVT AM,28809,1514405,06/10/2016 08:32:02,422,0,Test
PVT AM,32014,1517805,07/10/2016 08:10:18,422,0,Test
PVT AM,32500,1517805,07/10/2016 08:18:02,422,0,Test
PVT PM,34367,1517805,07/10/2016 17:15:49,422,0,Test
PVT PM,34481,1517805,07/10/2016 17:17:48,422,0,Test
PVT AM,28265,1524902,06/10/2016 08:23:07,422,0,Test
PVT AM,17874,1529920,20/05/2016 07:59:18,422,0,Test
PVT PM,3534,1530539,26/04/2016 17:12:04,422,0,Test
PVT AM,4777,1530539,27/04/2016 08:23:17,422,0,Test
PVT AM,17535,1556744,19/05/2016 08:14:22,422,0,Test
PVT PM,17728,1556744,19/05/2016 17:03:23,422,0,Test
PVT PM,29832,1606678,06/10/2016 17:06:11,422,0,Test
PVT PM,31000,1606678,06/10/2016 17:23:56,422,0,Test
PVT PM,30336,1627781,06/10/2016 17:13:51,422,0,Test
PVT PM,30945,1627781,06/10/2016 17:23:04,422,0,Test
PVT AM,53013,1629216,11/10/2016 09:26:15,422,0,Test
PVT PM,55012,1629216,11/10/2016 18:09:51,422,0,Test
PVT AM,55908,1641638,13/10/2016 09:09:58,422,0,Test
PVT AM,56252,1641638,13/10/2016 09:24:03,422,0,Test
PVT AM,56288,1641638,13/10/2016 09:25:32,422,0,Test
PVT PM,56497,1641638,13/10/2016 18:09:31,422,0,Test
PVT PM,56529,1641638,13/10/2016 18:10:51,422,0,Test
PVT PM,56860,1641638,13/10/2016 18:25:03,422,0,Test
PVT AM,52683,1642612,11/10/2016 09:16:04,422,0,Test
PVT PM,2435,C1214313,26/04/2016 16:10:08,422,0,Test
PVT AM,15467,C1320593,13/05/2016 08:22:15,422,0,Test
PVT PM,2767,C1414041,26/04/2016 16:16:20,422,0,Test
PVT PM,34714,C1504038,07/10/2016 17:21:25,422,0,Test
PVT AM,50777,C1515382,11/10/2016 08:07:49,422,0,Test
PVT PM,53089,C1515382,11/10/2016 17:01:17,422,0,Test
PVT PM,53139,C1515382,11/10/2016 17:02:05,422,0,Test
PVT PM,54558,C1515382,11/10/2016 17:24:44,422,0,Test
PVT AM,51070,C1516633,11/10/2016 08:12:17,422,0,Test
PVT PM,53849,C1516633,11/10/2016 17:13:14,422,0,Test
PVT PM,54468,C1516633,11/10/2016 17:23:22,422,0,Test
PVT AM,45110,C1524781,10/10/2016 08:18:48,422,0,Test
PVT AM,45241,C1524781,10/10/2016 08:21:06,422,0,Test
PVT AM,45284,C1524781,10/10/2016 08:21:58,422,0,Test
PVT PM,53162,C1526103,11/10/2016 17:02:29,422,0,Test
PVT AM,20034,C1556488,27/05/2016 09:14:54,422,0,Test
PVT PM,58496,C1600521,14/10/2016 17:04:46,422,0,Test
PVT AM,45520,C1604472,10/10/2016 08:26:08,422,0,Test
PVT PM,48609,C1604472,10/10/2016 17:24:07,422,0,Test
PVT PM,34670,C1606273,07/10/2016 17:20:40,422,0,Test
PVT PM,35353,C1606273,07/10/2016 17:39:02,422,0,Test
PVT AM,29083,C1607048,06/10/2016 09:04:03,422,0,Test
PVT PM,31194,C1607048,06/10/2016 17:56:24,422,0,Test
PVT PM,49346,C1608169,10/10/2016 18:03:48,422,0,Test
PVT PM,49630,C1608169,10/10/2016 18:08:08,422,0,Test
PVT AM,46362,C1614245,10/10/2016 09:07:11,422,0,Test
PVT PM,49848,C1615465,10/10/2016 18:11:33,422,0,Test
PVT PM,59223,C1618050,14/10/2016 17:17:49,422,0,Test
PVT PM,50077,C1618374,10/10/2016 18:15:06,422,0,Test
PVT PM,50200,C1618374,10/10/2016 18:17:02,422,0,Test
PVT PM,50316,C1618374,10/10/2016 18:18:56,422,0,Test
PVT AM,27299,C1618592,06/10/2016 08:07:38,422,0,Test
PVT AM,28500,C1618592,06/10/2016 08:26:54,422,0,Test
PVT AM,57745,C1620200,14/10/2016 08:18:39,422,0,Test
PVT PM,49308,C1621027,10/10/2016 18:03:09,422,0,Test
PVT PM,49719,C1621027,10/10/2016 18:09:28,422,0,Test
PVT AM,52816,C1632205,11/10/2016 09:20:13,422,0,Test
PVT PM,55505,C1632205,11/10/2016 18:22:14,422,0,Test
PVT PM,53864,C1633118,11/10/2016 17:13:28,422,0,Test
PVT PM,54370,C1633118,11/10/2016 17:21:32,422,0,Test
PVT AM,57141,C1634963,14/10/2016 08:08:07,422,0,Test
PVT AM,57414,C1634963,14/10/2016 08:12:49,422,0,Test
PVT AM,57999,C1634963,14/10/2016 08:23:08,422,0,Test
PVT PM,34278,C1640091,07/10/2016 17:14:14,422,0,Test
PVT AM,52037,C1644135,11/10/2016 08:27:15,422,0,Test
PVT AM,52052,C1644135,11/10/2016 08:27:28,422,0,Test
PVT PM,54446,C1644135,11/10/2016 17:22:57,422,0,Test
PVT PM,48182,C1645251,10/10/2016 17:16:22,422,0,Test
PVT AM,12389,1211910,06/05/2016 08:27:56,423,0,Test
PVT PM,13138,1211910,06/05/2016 17:27:07,423,0,Test
PVT PM,13277,1211910,06/05/2016 17:33:13,423,0,Test
PVT PM,9754,1316438,03/05/2016 16:19:54,423,0,Test
PVT PM,35783,1460169,07/10/2016 18:28:33,423,0,Test
PVT AM,33261,1504906,07/10/2016 08:29:59,423,0,Test
PVT PM,33923,1517805,07/10/2016 17:07:55,423,0,Test
PVT PM,34071,1517805,07/10/2016 17:10:37,423,0,Test
PVT AM,28100,1524902,06/10/2016 08:20:36,423,0,Test
PVT PM,29981,1524902,06/10/2016 17:08:27,423,0,Test
PVT PM,31013,1524902,06/10/2016 17:24:09,423,0,Test
PVT PM,18412,1529920,20/05/2016 17:12:55,423,0,Test
PVT PM,18420,1529920,20/05/2016 17:13:45,423,0,Test
PVT AM,17549,1556744,19/05/2016 08:16:14,423,0,Test
PVT AM,27592,1606678,06/10/2016 08:12:26,423,0,Test
PVT AM,28532,1606678,06/10/2016 08:27:26,423,0,Test
PVT AM,32173,1621347,07/10/2016 08:12:52,423,0,Test
PVT PM,34554,1621347,07/10/2016 17:18:48,423,0,Test
PVT AM,28411,1627781,06/10/2016 08:25:30,423,0,Test
PVT PM,35592,C1234417,07/10/2016 18:16:40,423,0,Test
PVT PM,15649,C1320593,13/05/2016 17:03:54,423,0,Test
PVT AM,32952,C1512051,07/10/2016 08:25:02,423,0,Test
PVT PM,33863,C1512051,07/10/2016 17:06:48,423,0,Test
PVT PM,33917,C1512051,07/10/2016 17:07:48,423,0,Test
PVT PM,34238,C1512051,07/10/2016 17:13:30,423,3,Test
PVT AM,10133,C1512071,04/05/2016 08:04:09,423,0,Test
PVT AM,51066,C1515382,11/10/2016 08:12:14,423,0,Test
PVT AM,52035,C1515382,11/10/2016 08:27:11,423,0,Test
PVT PM,53690,C1518993,11/10/2016 17:10:49,423,0,Test
PVT PM,53597,C1519331,11/10/2016 17:09:14,423,0,Test
PVT AM,45039,C1519725,10/10/2016 08:17:29,423,0,Test
PVT AM,45600,C1524781,10/10/2016 08:27:35,423,0,Test
PVT PM,48345,C1524781,10/10/2016 17:19:19,423,0,Test
PVT PM,48763,C1524781,10/10/2016 17:27:05,423,1,Test
PVT AM,50820,C1526103,11/10/2016 08:08:27,423,0,Test
PVT PM,53445,C1526103,11/10/2016 17:06:48,423,0,Test
PVT PM,54139,C1526103,11/10/2016 17:17:47,423,0,Test
PVT PM,54237,C1526103,11/10/2016 17:19:24,423,0,Test
PVT AM,46293,C1543535,10/10/2016 09:05:58,423,0,Test
PVT AM,19914,C1556488,27/05/2016 08:59:54,423,0,Test
PVT PM,58865,C1600521,14/10/2016 17:11:14,423,0,Test
PVT PM,59564,C1600521,14/10/2016 17:23:48,423,0,Test
PVT PM,35186,C1606273,07/10/2016 17:29:04,423,0,Test
PVT AM,29065,C1607048,06/10/2016 09:03:18,423,0,Test
PVT AM,46214,C1614245,10/10/2016 09:04:47,423,0,Test
PVT AM,46451,C1614245,10/10/2016 09:08:33,423,0,Test
PVT AM,47078,C1614245,10/10/2016 09:18:12,423,0,Test
PVT PM,50529,C1614245,10/10/2016 18:22:26,423,0,Test
PVT PM,49345,C1615465,10/10/2016 18:03:46,423,0,Test
PVT AM,46431,C1618374,10/10/2016 09:08:16,423,0,Test
PVT PM,49364,C1618374,10/10/2016 18:04:03,423,0,Test
PVT AM,27956,C1618592,06/10/2016 08:18:19,423,0,Test
PVT AM,28789,C1618592,06/10/2016 08:31:31,423,0,Test
PVT PM,29842,C1618592,06/10/2016 17:06:21,423,0,Test
PVT PM,30250,C1618592,06/10/2016 17:12:32,423,0,Test
PVT AM,46386,C1621027,10/10/2016 09:07:34,423,0,Test
PVT AM,57315,C1626643,14/10/2016 08:11:05,423,0,Test
PVT AM,52812,C1632205,11/10/2016 09:20:08,423,0,Test
PVT AM,52021,C1633118,11/10/2016 08:26:59,423,0,Test
PVT PM,34644,C1640091,07/10/2016 17:20:18,423,0,Test
PVT AM,44670,C1645251,10/10/2016 08:10:51,423,0,Test
PVT AM,45460,C1645251,10/10/2016 08:25:02,423,0,Test
PVT AM,44620,C1645897,10/10/2016 08:09:52,423,0,Test
PVT AM,45741,C1646522,10/10/2016 08:30:06,423,0,Test
PVT PM,48071,C1646522,10/10/2016 17:14:18,423,0,Test
PVT PM,48579,C1646522,10/10/2016 17:23:34,423,0,Test
PVT AM,50880,C1659767,11/10/2016 08:09:24,423,0,Test
PVT PM,53444,C1659767,11/10/2016 17:06:47,423,0,Test
PVT AM,12371,1211910,06/05/2016 08:26:43,424,0,Test
PVT AM,10650,1316438,04/05/2016 08:20:30,424,0,Test
PVT AM,6372,1332972,28/04/2016 09:36:20,424,0,Test
PVT PM,10051,1436601,03/05/2016 16:29:20,424,0,Test
PVT AM,10535,1436601,04/05/2016 08:16:34,424,0,Test
PVT AM,10691,1436601,04/05/2016 08:21:49,424,0,Test
PVT PM,35724,1460169,07/10/2016 18:24:57,424,0,Test
PVT AM,27571,1512159,06/10/2016 08:12:03,424,0,Test
PVT PM,30430,1512159,06/10/2016 17:15:15,424,0,Test
PVT AM,28026,1514405,06/10/2016 08:19:22,424,0,Test
PVT AM,33054,1517805,07/10/2016 08:26:36,424,0,Test
PVT PM,34564,1517805,07/10/2016 17:19:02,424,0,Test
PVT AM,27377,1524902,06/10/2016 08:08:57,424,0,Test
PVT AM,28405,1524902,06/10/2016 08:25:24,424,0,Test
