PVT LOW AM,41103,C1504038,09/10/2016 08:16:01,335,1,Test
PVT LOW AM,41125,C1525463,09/10/2016 08:16:22,335,0,Test
PVT LOW AM,20342,C1556488,29/05/2016 09:01:41,335,0,Test
PVT LOW AM,20459,C1556488,29/05/2016 09:16:30,335,0,Test
PVT LOW AM,60947,C1600521,16/10/2016 08:10:54,335,0,Test
PVT LOW AM,61171,C1600521,16/10/2016 08:14:44,335,0,Test
PVT LOW AM,61387,C1600521,16/10/2016 08:18:43,335,0,Test
PVT LOW AM,61836,C1600521,16/10/2016 08:30:09,335,0,Test
PVT LOW AM,63644,C1618050,23/10/2016 08:12:56,335,0,Test
PVT LOW AM,36617,C1618592,08/10/2016 08:17:16,335,0,Test
PVT LOW AM,61161,C1620200,16/10/2016 08:14:32,335,0,Test
PVT LOW AM,60793,C1634963,16/10/2016 08:08:36,335,0,Test
PVT LOW AM,60926,C1634963,16/10/2016 08:10:35,335,0,Test
PVT LOW AM,40761,C1640091,09/10/2016 08:10:37,335,0,Test
PVT LOW AM,37474,C1661087,08/10/2016 08:54:46,335,0,Test
PVT LOW AM,37881,C1661087,08/10/2016 09:12:04,335,0,Test
PVT HIGH PM,12911,1211910,06/05/2016 17:17:21,335,0,Test
PVT HIGH PM,13161,1211910,06/05/2016 17:28:09,335,0,Test
PVT HIGH PM,34497,1504906,07/10/2016 17:18:04,335,0,Test
PVT HIGH PM,34774,1504906,07/10/2016 17:22:17,335,0,Test
PVT HIGH PM,31253,1506576,06/10/2016 17:58:47,335,0,Test
PVT HIGH PM,31514,1506576,06/10/2016 18:09:53,335,0,Test
PVT HIGH PM,30479,1512159,06/10/2016 17:16:01,335,0,Test
PVT HIGH PM,31042,1512159,06/10/2016 17:24:39,335,0,Test
PVT HIGH PM,29541,1514405,06/10/2016 17:01:46,335,0,Test
PVT HIGH PM,30497,1514405,06/10/2016 17:16:20,335,0,Test
PVT HIGH PM,30825,1514405,06/10/2016 17:21:17,335,0,Test
PVT HIGH PM,30936,1514405,06/10/2016 17:22:56,335,0,Test
PVT HIGH PM,34098,1517805,07/10/2016 17:11:08,335,1,Test
PVT HIGH PM,34411,1517805,07/10/2016 17:16:35,335,0,Test
PVT HIGH PM,34925,1517805,07/10/2016 17:24:50,335,0,Test
PVT HIGH PM,35078,1517805,07/10/2016 17:27:14,335,0,Test
PVT HIGH PM,29958,1524902,06/10/2016 17:08:07,335,0,Test
PVT HIGH PM,30960,1524902,06/10/2016 17:23:18,335,0,Test
PVT HIGH PM,29821,1535741,06/10/2016 17:06:01,335,0,Test
PVT HIGH PM,17806,1556744,19/05/2016 17:13:29,335,0,Test
PVT HIGH PM,30654,1606678,06/10/2016 17:18:43,335,0,Test
PVT HIGH PM,30748,1606678,06/10/2016 17:20:03,335,0,Test
PVT HIGH PM,30768,1606678,06/10/2016 17:20:25,335,0,Test
PVT HIGH PM,33987,1621347,07/10/2016 17:09:02,335,0,Test
PVT HIGH PM,35069,1621347,07/10/2016 17:27:08,335,0,Test
PVT HIGH PM,35209,1621347,07/10/2016 17:29:28,335,0,Test
PVT HIGH PM,30073,1627781,06/10/2016 17:09:47,335,0,Test
PVT HIGH PM,56467,1641638,13/10/2016 18:08:16,335,0,Test
PVT HIGH PM,30246,1643644,06/10/2016 17:12:26,335,0,Test
PVT HIGH PM,30522,1643644,06/10/2016 17:16:42,335,0,Test
PVT HIGH PM,30884,1643644,06/10/2016 17:22:12,335,0,Test
PVT HIGH PM,31080,1643644,06/10/2016 17:25:29,335,0,Test
PVT HIGH PM,18595,C1228296,20/05/2016 18:20:29,335,0,Test
PVT HIGH PM,15750,C1320593,13/05/2016 17:16:44,335,0,Test
PVT HIGH PM,12907,C1431852,06/05/2016 17:17:09,335,0,Test
PVT HIGH PM,13001,C1431852,06/05/2016 17:21:16,335,0,Test
PVT HIGH PM,33973,C1504038,07/10/2016 17:08:47,335,0,Test
PVT HIGH PM,33928,C1512051,07/10/2016 17:07:59,335,0,Test
PVT HIGH PM,34318,C1512051,07/10/2016 17:14:53,335,0,Test
PVT HIGH PM,34685,C1525463,07/10/2016 17:20:57,335,0,Test
PVT HIGH PM,35205,C1525463,07/10/2016 17:29:23,335,0,Test
PVT HIGH PM,58917,C1528257,14/10/2016 17:12:11,335,0,Test
PVT HIGH PM,59033,C1528257,14/10/2016 17:14:22,335,0,Test
PVT HIGH PM,31356,C1607048,06/10/2016 18:03:14,335,0,Test
PVT HIGH PM,31426,C1607048,06/10/2016 18:06:05,335,0,Test
PVT HIGH PM,59376,C1618050,14/10/2016 17:20:27,335,2,Test
PVT HIGH PM,29711,C1618592,06/10/2016 17:04:20,335,0,Test
PVT HIGH PM,30738,C1618592,06/10/2016 17:19:55,335,0,Test
PVT HIGH PM,31007,C1618592,06/10/2016 17:24:04,335,0,Test
PVT HIGH PM,31086,C1618592,06/10/2016 17:25:48,335,0,Test
PVT HIGH PM,58664,C1620200,14/10/2016 17:07:38,335,0,Test
PVT HIGH PM,59096,C1620200,14/10/2016 17:15:30,335,0,Test
PVT HIGH PM,59450,C1626643,14/10/2016 17:21:48,335,0,Test
PVT HIGH PM,56574,C1626757,13/10/2016 18:12:40,335,0,Test
PVT HIGH PM,56716,C1626757,13/10/2016 18:18:39,335,0,Test
PVT HIGH PM,56858,C1626757,13/10/2016 18:24:59,335,0,Test
PVT HIGH PM,58895,C1634963,14/10/2016 17:11:47,335,0,Test
PVT HIGH PM,34761,C1640091,07/10/2016 17:22:05,335,0,Test
PVT HIGH PM,31156,C1661087,06/10/2016 17:54:41,335,0,Test
PVT HIGH PM,31381,C1661087,06/10/2016 18:04:16,335,0,Test
PVT HIGH PM,31398,C1661087,06/10/2016 18:04:54,335,0,Test
PVT HIGH PM,31697,C1661087,06/10/2016 18:18:10,335,0,Test
PVT HIGH AM,12228,1211910,06/05/2016 08:17:42,335,0,Test
PVT HIGH AM,31832,1504906,07/10/2016 08:07:21,335,0,Test
PVT HIGH AM,32002,1504906,07/10/2016 08:10:05,335,0,Test
PVT HIGH AM,32041,1504906,07/10/2016 08:10:43,335,0,Test
PVT HIGH AM,33058,1504906,07/10/2016 08:26:41,335,0,Test
PVT HIGH AM,28152,1512159,06/10/2016 08:21:26,335,0,Test
PVT HIGH AM,27569,1514405,06/10/2016 08:12:02,335,0,Test
PVT HIGH AM,33324,1517805,07/10/2016 08:31:12,335,0,Test
PVT HIGH AM,27250,1524902,06/10/2016 08:06:49,335,0,Test
PVT HIGH AM,27880,1524902,06/10/2016 08:17:00,335,0,Test
PVT HIGH AM,28130,1535741,06/10/2016 08:21:04,335,0,Test
PVT HIGH AM,56281,1641638,13/10/2016 09:25:12,335,0,Test
PVT HIGH AM,33502,C1234417,07/10/2016 09:16:50,335,0,Test
PVT HIGH AM,33583,C1234417,07/10/2016 09:21:52,335,0,Test
PVT HIGH AM,33732,C1234417,07/10/2016 09:32:04,335,0,Test
PVT HIGH AM,15435,C1320593,13/05/2016 08:18:19,335,0,Test
PVT HIGH AM,15463,C1320593,13/05/2016 08:21:50,335,0,Test
PVT HIGH AM,12594,C1431852,06/05/2016 09:17:50,335,0,Test
PVT HIGH AM,31917,C1504038,07/10/2016 08:08:44,335,0,Test
PVT HIGH AM,32109,C1504038,07/10/2016 08:11:51,335,0,Test
PVT HIGH AM,32730,C1504038,07/10/2016 08:21:34,335,0,Test
PVT HIGH AM,32292,C1512051,07/10/2016 08:14:46,335,0,Test
PVT HIGH AM,31995,C1525463,07/10/2016 08:09:58,335,0,Test
PVT HIGH AM,58174,C1528257,14/10/2016 08:26:20,335,0,Test
PVT HIGH AM,58217,C1528257,14/10/2016 08:27:07,335,0,Test
PVT HIGH AM,19928,C1556488,27/05/2016 09:01:57,335,0,Test
PVT HIGH AM,19952,C1556488,27/05/2016 09:04:57,335,0,Test
PVT HIGH AM,19968,C1556488,27/05/2016 09:06:45,335,0,Test
PVT HIGH AM,57683,C1600521,14/10/2016 08:17:34,335,0,Test
PVT HIGH AM,28950,C1607048,06/10/2016 08:58:41,335,0,Test
PVT HIGH AM,57014,C1618050,14/10/2016 08:05:59,335,0,Test
PVT HIGH AM,57063,C1618050,14/10/2016 08:06:52,335,0,Test
PVT HIGH AM,27751,C1618592,06/10/2016 08:14:58,335,0,Test
PVT HIGH AM,28591,C1618592,06/10/2016 08:28:23,335,0,Test
PVT HIGH AM,57556,C1620200,14/10/2016 08:15:20,335,0,Test
PVT HIGH AM,58336,C1620200,14/10/2016 08:29:42,335,0,Test
PVT HIGH AM,55983,C1626757,13/10/2016 09:13:15,335,0,Test
PVT HIGH AM,57100,C1634963,14/10/2016 08:07:28,335,0,Test
PVT HIGH AM,55818,C1642268,13/10/2016 09:06:13,335,0,Test
PVT HIGH AM,56057,C1642268,13/10/2016 09:16:18,335,0,Test
PVT HIGH AM,56289,C1642268,13/10/2016 09:25:34,335,0,Test
PVT HIGH AM,29228,C1661087,06/10/2016 09:10:22,335,0,Test
PVT HIGH AM,29389,C1661087,06/10/2016 09:17:18,335,0,Test
PVT LOW PM,64003,C1528257,23/10/2016 17:07:41,335,0,Test
PVT LOW PM,64282,C1528257,23/10/2016 17:25:34,335,0,Test
PVT LOW PM,14472,1211910,11/05/2016 17:13:11,336,0,Test
PVT LOW PM,14572,1211910,11/05/2016 17:25:24,336,0,Test
PVT LOW PM,14580,1211910,11/05/2016 17:26:16,336,0,Test
PVT LOW PM,44097,1460169,09/10/2016 18:10:23,336,0,Test
PVT LOW PM,43777,1504906,09/10/2016 17:25:02,336,0,Test
PVT LOW PM,39940,1506576,08/10/2016 18:04:17,336,0,Test
PVT LOW PM,38653,1512159,08/10/2016 17:13:17,336,0,Test
PVT LOW PM,43319,1517805,09/10/2016 17:17:53,336,0,Test
PVT LOW PM,39317,1524902,08/10/2016 17:23:44,336,0,Test
PVT LOW PM,19365,1529920,21/05/2016 17:00:10,336,0,Test
PVT LOW PM,19477,1529920,21/05/2016 17:06:57,336,0,Test
PVT LOW PM,38162,1535741,08/10/2016 17:05:32,336,0,Test
PVT LOW PM,39232,1535741,08/10/2016 17:22:27,336,0,Test
PVT LOW PM,39316,1535741,08/10/2016 17:23:43,336,0,Test
PVT LOW PM,39471,1535741,08/10/2016 17:26:12,336,0,Test
PVT LOW PM,39616,1535741,08/10/2016 17:28:37,336,0,Test
PVT LOW PM,39575,1643644,08/10/2016 17:27:58,336,0,Test
PVT LOW PM,19728,C1228296,21/05/2016 18:06:07,336,0,Test
PVT LOW PM,19773,C1228296,21/05/2016 18:11:26,336,0,Test
PVT LOW PM,19858,C1228296,21/05/2016 18:21:34,336,0,Test
PVT LOW PM,44367,C1234417,09/10/2016 18:27:38,336,0,Test
PVT LOW PM,16854,C1320593,15/05/2016 16:55:40,336,0,Test
PVT LOW PM,17015,C1320593,15/05/2016 17:15:24,336,0,Test
PVT LOW PM,14051,C1431852,08/05/2016 17:25:24,336,0,Test
PVT LOW PM,14060,C1431852,08/05/2016 17:25:58,336,0,Test
PVT LOW PM,42518,C1504038,09/10/2016 17:04:55,336,0,Test
PVT LOW PM,43111,C1504038,09/10/2016 17:14:23,336,0,Test
PVT LOW PM,43252,C1512051,09/10/2016 17:16:47,336,0,Test
PVT LOW PM,42777,C1525463,09/10/2016 17:09:06,336,0,Test
PVT LOW PM,43831,C1525463,09/10/2016 17:25:49,336,0,Test
PVT LOW PM,62120,C1600521,16/10/2016 17:07:46,336,0,Test
PVT LOW PM,63941,C1618050,23/10/2016 17:03:57,336,0,Test
PVT LOW PM,38112,C1618592,08/10/2016 17:04:40,336,0,Test
PVT LOW PM,61978,C1626643,16/10/2016 17:05:16,336,0,Test
PVT LOW PM,60285,C1626757,15/10/2016 18:08:53,336,0,Test
PVT LOW PM,60382,C1626757,15/10/2016 18:15:00,336,0,Test
PVT LOW PM,60557,C1626757,15/10/2016 18:27:08,336,0,Test
PVT LOW PM,62096,C1634963,16/10/2016 17:07:21,336,0,Test
PVT LOW PM,60322,C1642268,15/10/2016 18:11:00,336,0,Test
PVT LOW PM,40059,C1661087,08/10/2016 18:09:22,336,0,Test
PVT LOW AM,40747,1504906,09/10/2016 08:10:26,336,0,Test
PVT LOW AM,37576,1506576,08/10/2016 08:59:01,336,0,Test
PVT LOW AM,35951,1512159,08/10/2016 08:06:47,336,0,Test
PVT LOW AM,40870,1517805,09/10/2016 08:12:29,336,0,Test
PVT LOW AM,41791,1517805,09/10/2016 08:26:55,336,1,Test
PVT LOW AM,18882,1529920,21/05/2016 08:06:41,336,0,Test
PVT LOW AM,36970,1535741,08/10/2016 08:22:50,336,0,Test
PVT LOW AM,36324,1606678,08/10/2016 08:12:42,336,0,Test
PVT LOW AM,36648,1606678,08/10/2016 08:17:45,336,0,Test
PVT LOW AM,40381,1621347,09/10/2016 08:04:56,336,0,Test
PVT LOW AM,35993,1627781,08/10/2016 08:07:27,336,0,Test
PVT LOW AM,36047,1627781,08/10/2016 08:08:21,336,0,Test
PVT LOW AM,36971,1627781,08/10/2016 08:22:51,336,0,Test
PVT LOW AM,16795,C1320593,15/05/2016 08:12:12,336,0,Test
PVT LOW AM,41779,C1504038,09/10/2016 08:26:41,336,0,Test
PVT LOW AM,40371,C1525463,09/10/2016 08:04:47,336,0,Test
PVT LOW AM,40414,C1525463,09/10/2016 08:05:23,336,0,Test
PVT LOW AM,40918,C1525463,09/10/2016 08:13:10,336,0,Test
PVT LOW AM,41136,C1525463,09/10/2016 08:16:34,336,0,Test
PVT LOW AM,37512,C1607048,08/10/2016 08:56:22,336,0,Test
PVT LOW AM,38007,C1607048,08/10/2016 09:17:20,336,0,Test
PVT LOW AM,36204,C1618592,08/10/2016 08:10:52,336,0,Test
PVT LOW AM,61470,C1620200,16/10/2016 08:20:42,336,0,Test
PVT LOW AM,61030,C1626643,16/10/2016 08:12:12,336,0,Test
PVT LOW AM,61336,C1626643,16/10/2016 08:17:37,336,0,Test
PVT LOW AM,61781,C1626643,16/10/2016 08:28:39,336,0,Test
PVT LOW AM,61208,C1634963,16/10/2016 08:15:20,336,0,Test
PVT LOW AM,60156,C1642268,15/10/2016 09:26:32,336,0,Test
PVT HIGH PM,13172,1211910,06/05/2016 17:28:31,336,0,Test
PVT HIGH PM,34551,1504906,07/10/2016 17:18:46,336,0,Test
PVT HIGH PM,34652,1504906,07/10/2016 17:20:24,336,0,Test
PVT HIGH PM,34736,1504906,07/10/2016 17:21:45,336,0,Test
PVT HIGH PM,34876,1504906,07/10/2016 17:23:57,336,0,Test
PVT HIGH PM,31161,1506576,06/10/2016 17:54:55,336,1,Test
PVT HIGH PM,31529,1506576,06/10/2016 18:10:24,336,0,Test
PVT HIGH PM,31641,1506576,06/10/2016 18:15:16,336,0,Test
PVT HIGH PM,31654,1506576,06/10/2016 18:15:47,336,0,Test
PVT HIGH PM,30085,1512159,06/10/2016 17:10:00,336,1,Test
PVT HIGH PM,34162,1517805,07/10/2016 17:12:15,336,0,Test
PVT HIGH PM,29579,1524902,06/10/2016 17:02:18,336,0,Test
PVT HIGH PM,29918,1524902,06/10/2016 17:07:32,336,0,Test
PVT HIGH PM,18373,1529920,20/05/2016 17:07:57,336,0,Test
PVT HIGH PM,29840,1606678,06/10/2016 17:06:21,336,0,Test
PVT HIGH PM,29924,1606678,06/10/2016 17:07:35,336,0,Test
PVT HIGH PM,34171,1621347,07/10/2016 17:12:24,336,0,Test
PVT HIGH PM,30736,1643644,06/10/2016 17:19:53,336,0,Test
PVT HIGH PM,35764,C1234417,07/10/2016 18:27:25,336,0,Test
PVT HIGH PM,15652,C1320593,13/05/2016 17:04:12,336,0,Test
PVT HIGH PM,15796,C1320593,13/05/2016 17:22:25,336,0,Test
PVT HIGH PM,13154,C1431852,06/05/2016 17:27:54,336,0,Test
PVT HIGH PM,34825,C1504038,07/10/2016 17:23:07,336,0,Test
PVT HIGH PM,35109,C1504038,07/10/2016 17:27:44,336,0,Test
PVT HIGH PM,34817,C1512051,07/10/2016 17:22:59,336,0,Test
PVT HIGH PM,34911,C1512051,07/10/2016 17:24:32,336,0,Test
PVT HIGH PM,58949,C1528257,14/10/2016 17:12:44,336,0,Test
PVT HIGH PM,59222,C1528257,14/10/2016 17:17:46,336,0,Test
PVT HIGH PM,59657,C1528257,14/10/2016 17:25:28,336,0,Test
PVT HIGH PM,59763,C1528257,14/10/2016 17:27:22,336,0,Test
PVT HIGH PM,20227,C1556488,27/05/2016 18:09:13,336,0,Test
PVT HIGH PM,59167,C1620200,14/10/2016 17:16:47,336,0,Test
PVT HIGH PM,58639,C1626643,14/10/2016 17:07:13,336,0,Test
PVT HIGH PM,56465,C1626757,13/10/2016 18:08:13,336,0,Test
PVT HIGH PM,59689,C1634963,14/10/2016 17:26:03,336,0,Test
PVT HIGH PM,34263,C1640091,07/10/2016 17:13:55,336,0,Test
PVT HIGH PM,56908,C1642268,13/10/2016 18:27:03,336,0,Test
PVT HIGH PM,31280,C1661087,06/10/2016 18:00:06,336,0,Test
PVT HIGH PM,31587,C1661087,06/10/2016 18:12:56,336,0,Test
PVT HIGH AM,12339,1211910,06/05/2016 08:24:47,336,0,Test
PVT HIGH AM,32169,1504906,07/10/2016 08:12:48,336,0,Test
PVT HIGH AM,32595,1504906,07/10/2016 08:19:28,336,0,Test
PVT HIGH AM,32637,1504906,07/10/2016 08:20:08,336,0,Test
PVT HIGH AM,29046,1506576,06/10/2016 09:02:37,336,0,Test
PVT HIGH AM,27792,1514405,06/10/2016 08:15:37,336,0,Test
PVT HIGH AM,28466,1514405,06/10/2016 08:26:22,336,0,Test
PVT HIGH AM,28590,1514405,06/10/2016 08:28:21,336,0,Test
PVT HIGH AM,32755,1517805,07/10/2016 08:21:58,336,0,Test
PVT HIGH AM,27441,1524902,06/10/2016 08:10:02,336,0,Test
PVT HIGH AM,28319,1524902,06/10/2016 08:24:01,336,0,Test
PVT HIGH AM,17884,1529920,20/05/2016 08:00:25,336,0,Test
PVT HIGH AM,18020,1529920,20/05/2016 08:17:58,336,0,Test
PVT HIGH AM,18031,1529920,20/05/2016 08:19:17,336,0,Test
PVT HIGH AM,17532,1556744,19/05/2016 08:13:55,336,0,Test
PVT HIGH AM,17546,1556744,19/05/2016 08:15:42,336,0,Test
PVT HIGH AM,27495,1606678,06/10/2016 08:10:53,336,0,Test
PVT HIGH AM,28686,1606678,06/10/2016 08:29:50,336,0,Test
PVT HIGH AM,32994,1621347,07/10/2016 08:25:36,336,0,Test
PVT HIGH AM,27857,1627781,06/10/2016 08:16:37,336,0,Test
PVT HIGH AM,28758,1627781,06/10/2016 08:30:56,336,0,Test
PVT HIGH AM,55781,1641638,13/10/2016 09:04:29,336,0,Test
PVT HIGH AM,56170,1641638,13/10/2016 09:20:47,336,0,Test
PVT HIGH AM,27951,1643644,06/10/2016 08:18:15,336,0,Test
PVT HIGH AM,28612,1643644,06/10/2016 08:28:42,336,0,Test
PVT HIGH AM,33704,C1234417,07/10/2016 09:29:27,336,0,Test
PVT HIGH AM,15546,C1320593,13/05/2016 08:32:50,336,0,Test
PVT HIGH AM,12572,C1431852,06/05/2016 09:14:52,336,0,Test
PVT HIGH AM,32524,C1504038,07/10/2016 08:18:24,336,0,Test
PVT HIGH AM,32698,C1525463,07/10/2016 08:21:03,336,0,Test
PVT HIGH AM,32846,C1525463,07/10/2016 08:23:23,336,0,Test
PVT HIGH AM,33342,C1525463,07/10/2016 08:32:16,336,0,Test
PVT HIGH AM,57989,C1528257,14/10/2016 08:22:59,336,0,Test
PVT HIGH AM,57198,C1600521,14/10/2016 08:09:10,336,0,Test
PVT HIGH AM,57854,C1600521,14/10/2016 08:20:39,336,0,Test
PVT HIGH AM,57793,C1620200,14/10/2016 08:19:37,336,0,Test
PVT HIGH AM,56093,C1626757,13/10/2016 09:17:45,336,0,Test
PVT HIGH AM,57701,C1634963,14/10/2016 08:17:51,336,0,Test
PVT HIGH AM,31782,C1640091,07/10/2016 08:06:30,336,0,Test
PVT HIGH AM,28915,C1661087,06/10/2016 08:57:21,336,0,Test
PVT LOW AM,63693,C1528257,23/10/2016 08:15:49,336,0,Test
PVT LOW PM,63946,C1528257,23/10/2016 17:04:21,336,0,Test
PVT LOW PM,64219,C1528257,23/10/2016 17:21:31,336,0,Test
PVT LOW PM,64309,C1528257,23/10/2016 17:27:24,336,0,Test
PVT LOW PM,14398,1211910,11/05/2016 17:04:18,337,0,Test
PVT LOW PM,14484,1211910,11/05/2016 17:14:39,337,0,Test
PVT LOW PM,38140,1514405,08/10/2016 17:05:10,337,0,Test
PVT LOW PM,38563,1514405,08/10/2016 17:11:51,337,0,Test
PVT LOW PM,43232,1517805,09/10/2016 17:16:26,337,0,Test
PVT LOW PM,38235,1524902,08/10/2016 17:06:44,337,0,Test
PVT LOW PM,38557,1524902,08/10/2016 17:11:45,337,0,Test
PVT LOW PM,19295,1529920,21/05/2016 16:55:41,337,0,Test
PVT LOW PM,38874,1535741,08/10/2016 17:16:45,337,0,Test
PVT LOW PM,39390,1535741,08/10/2016 17:24:52,337,0,Test
PVT LOW PM,39395,1535741,08/10/2016 17:24:59,337,0,Test
PVT LOW PM,19333,1556744,21/05/2016 16:58:08,337,0,Test
PVT LOW PM,19651,1556744,21/05/2016 17:18:00,337,0,Test
PVT LOW PM,38589,1606678,08/10/2016 17:12:16,337,0,Test
PVT LOW PM,39033,1606678,08/10/2016 17:19:16,337,0,Test
PVT LOW PM,39228,1643644,08/10/2016 17:22:23,337,0,Test
PVT LOW PM,39266,1643644,08/10/2016 17:22:57,337,0,Test
PVT LOW PM,19725,C1228296,21/05/2016 18:05:41,337,0,Test
PVT LOW PM,19760,C1228296,21/05/2016 18:09:49,337,0,Test
PVT LOW PM,19850,C1228296,21/05/2016 18:20:39,337,0,Test
PVT LOW PM,19854,C1228296,21/05/2016 18:21:07,337,0,Test
PVT LOW PM,44055,C1234417,09/10/2016 18:07:55,337,0,Test
PVT LOW PM,13913,C1431852,08/05/2016 17:16:22,337,0,Test
PVT LOW PM,14100,C1431852,08/05/2016 17:28:15,337,0,Test
PVT LOW PM,43070,C1504038,09/10/2016 17:13:48,337,0,Test
PVT LOW PM,62896,C1600521,16/10/2016 17:19:53,337,0,Test
PVT LOW PM,63341,C1600521,16/10/2016 17:26:43,337,0,Test
PVT LOW PM,63983,C1618050,23/10/2016 17:06:33,337,0,Test
PVT LOW PM,63993,C1618050,23/10/2016 17:07:13,337,0,Test
PVT LOW PM,38199,C1618592,08/10/2016 17:06:10,337,0,Test
PVT LOW PM,39001,C1618592,08/10/2016 17:18:46,337,0,Test
PVT LOW PM,39658,C1618592,08/10/2016 17:29:25,337,0,Test
PVT LOW PM,61973,C1620200,16/10/2016 17:05:11,337,0,Test
PVT LOW PM,62701,C1620200,16/10/2016 17:16:45,337,0,Test
PVT LOW PM,63103,C1620200,16/10/2016 17:23:05,337,0,Test
PVT LOW PM,60265,C1642268,15/10/2016 18:07:35,337,0,Test
PVT LOW PM,40113,C1661087,08/10/2016 18:11:43,337,0,Test
PVT LOW PM,40273,C1661087,08/10/2016 18:18:36,337,0,Test
PVT LOW AM,14182,1211910,11/05/2016 08:10:57,337,0,Test
PVT LOW AM,14223,1211910,11/05/2016 08:16:23,337,0,Test
PVT LOW AM,14314,1211910,11/05/2016 08:27:13,337,0,Test
PVT LOW AM,42233,1460169,09/10/2016 09:17:58,337,0,Test
PVT LOW AM,37736,1506576,08/10/2016 09:05:56,337,0,Test
PVT LOW AM,37889,1506576,08/10/2016 09:12:22,337,0,Test
PVT LOW AM,36372,1514405,08/10/2016 08:13:23,337,0,Test
PVT LOW AM,40373,1517805,09/10/2016 08:04:48,337,0,Test
PVT LOW AM,37362,1524902,08/10/2016 08:29:09,337,0,Test
PVT LOW AM,18819,1529920,21/05/2016 08:03:06,337,0,Test
PVT LOW AM,36478,1535741,08/10/2016 08:15:01,337,0,Test
PVT LOW AM,18746,1556744,21/05/2016 07:58:30,337,0,Test
PVT LOW AM,18905,1556744,21/05/2016 08:08:13,337,0,Test
PVT LOW AM,36729,1606678,08/10/2016 08:18:59,337,0,Test
PVT LOW AM,40427,1621347,09/10/2016 08:05:33,337,0,Test
PVT LOW AM,36259,1627781,08/10/2016 08:11:43,337,0,Test
PVT LOW AM,36779,1643644,08/10/2016 08:19:45,337,0,Test
PVT LOW AM,42087,C1234417,09/10/2016 09:08:34,337,0,Test
PVT LOW AM,42182,C1234417,09/10/2016 09:14:52,337,0,Test
PVT LOW AM,16659,C1320593,15/05/2016 07:55:51,337,0,Test
PVT LOW AM,16792,C1320593,15/05/2016 08:11:47,337,0,Test
PVT LOW AM,13630,C1431852,08/05/2016 09:24:49,337,0,Test
PVT LOW AM,40948,C1504038,09/10/2016 08:13:34,337,0,Test
PVT LOW AM,41620,C1504038,09/10/2016 08:24:12,337,0,Test
PVT LOW AM,41565,C1512051,09/10/2016 08:23:18,337,0,Test
PVT LOW AM,20387,C1556488,29/05/2016 09:07:13,337,0,Test
PVT LOW AM,20478,C1556488,29/05/2016 09:18:54,337,0,Test
PVT LOW AM,61734,C1600521,16/10/2016 08:27:28,337,0,Test
PVT LOW AM,37322,C1618592,08/10/2016 08:28:28,337,1,Test
PVT LOW AM,60675,C1620200,16/10/2016 08:06:42,337,0,Test
PVT LOW AM,60941,C1626643,16/10/2016 08:10:49,337,0,Test
PVT LOW AM,61445,C1626643,16/10/2016 08:20:05,337,0,Test
PVT LOW AM,61519,C1626643,16/10/2016 08:21:54,337,0,Test
PVT LOW AM,60079,C1626757,15/10/2016 09:21:38,337,0,Test
PVT LOW AM,60114,C1626757,15/10/2016 09:23:44,337,0,Test
PVT LOW AM,60863,C1634963,16/10/2016 08:09:37,337,0,Test
PVT LOW AM,60039,C1642268,15/10/2016 09:19:14,337,0,Test
PVT HIGH PM,13285,1211910,06/05/2016 17:33:33,337,0,Test
PVT HIGH PM,35540,1460169,07/10/2016 18:13:30,337,0,Test
PVT HIGH PM,35738,1460169,07/10/2016 18:25:43,337,0,Test
PVT HIGH PM,35153,1504906,07/10/2016 17:28:28,337,0,Test
PVT HIGH PM,31260,1506576,06/10/2016 17:59:05,337,0,Test
PVT HIGH PM,31436,1506576,06/10/2016 18:06:28,337,0,Test
PVT HIGH PM,31518,1506576,06/10/2016 18:10:03,337,0,Test
PVT HIGH PM,31004,1512159,06/10/2016 17:24:00,337,1,Test
PVT HIGH PM,34526,1517805,07/10/2016 17:18:29,337,0,Test
PVT HIGH PM,34557,1517805,07/10/2016 17:18:53,337,0,Test
PVT HIGH PM,18337,1529920,20/05/2016 17:03:48,337,0,Test
PVT HIGH PM,29857,1535741,06/10/2016 17:06:34,337,0,Test
PVT HIGH PM,29980,1535741,06/10/2016 17:08:26,337,0,Test
PVT HIGH PM,30713,1535741,06/10/2016 17:19:31,337,0,Test
PVT HIGH PM,30881,1535741,06/10/2016 17:22:10,337,0,Test
PVT HIGH PM,31009,1535741,06/10/2016 17:24:06,337,0,Test
PVT HIGH PM,17643,1556744,19/05/2016 16:52:43,337,0,Test
PVT HIGH PM,29592,1606678,06/10/2016 17:02:29,337,0,Test
PVT HIGH PM,29917,1606678,06/10/2016 17:07:31,337,0,Test
PVT HIGH PM,30880,1606678,06/10/2016 17:22:10,337,0,Test
PVT HIGH PM,30903,1606678,06/10/2016 17:22:30,337,0,Test
PVT HIGH PM,29637,1627781,06/10/2016 17:03:09,337,0,Test
PVT HIGH PM,29775,1627781,06/10/2016 17:05:19,337,0,Test
PVT HIGH PM,29932,1627781,06/10/2016 17:07:44,337,0,Test
PVT HIGH PM,30672,1627781,06/10/2016 17:18:58,337,0,Test
PVT HIGH PM,31081,1627781,06/10/2016 17:25:32,337,0,Test
PVT HIGH PM,30444,1643644,06/10/2016 17:15:30,337,0,Test
PVT HIGH PM,18473,C1228296,20/05/2016 18:05:41,337,0,Test
